Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2018-11-29,43.028602600097656,21.43000030517578,83.67849731445312,154.20704650878906,183.22000122070312,54.415000915527344,90.17695617675781,20.150846481323242,138.5330047607422,104.44297790527344,39.034423828125,43.96208190917969,22.440000534057617,,44.88750076293945,21.43000030517578,83.67849731445312,156.27999877929688,183.22000122070312,54.415000915527344,116.13766479492188,20.969999313354492,138.67999267578125,110.19000244140625,39.34000015258789,47.900001525878906,22.440000534057617,,45.70000076293945,21.610000610351562,84.49949645996094,159.0,187.49000549316406,54.712249755859375,117.7055435180664,21.149999618530273,139.99000549316406,111.12000274658203,40.375,48.380001068115234,23.399999618530273,,44.42499923706055,20.729999542236328,82.61650085449219,153.5399932861328,182.4499969482422,53.79999923706055,116.06118774414062,20.3799991607666,135.66000366210938,109.02999877929688,39.03499984741211,47.439998626708984,21.8700008392334,,45.665000915527344,21.190000534057617,83.74949645996094,158.0800018310547,186.5,53.80400085449219,117.05545043945312,21.049999237060547,135.9199981689453,110.33000183105469,40.0,48.380001068115234,22.979999542236328,,167080000,79853700,132264000,20532200.0,3409400,29378000,5439305,13441400.0,24238700,28123200,54917200,17052100,3056800.0,
2018-11-30,42.796138763427734,21.299999237060547,84.50849914550781,158.72630310058594,188.27999877929688,54.721500396728516,92.24803161621094,20.40069007873535,140.46096801757812,105.10646057128906,40.54013442993164,44.751373291015625,22.959999084472656,,44.64500045776367,21.299999237060547,84.50849914550781,160.86000061035156,188.27999877929688,54.721500396728516,118.80496978759766,21.229999542236328,140.61000061035156,110.88999938964844,40.85749816894531,48.7599983215332,22.959999084472656,,45.08250045776367,21.360000610351562,84.80000305175781,160.86000061035156,189.58999633789062,54.778499603271484,119.20649719238281,21.260000228881836,140.97000122070312,110.97000122070312,40.96500015258789,48.84000015258789,23.43000030517578,,44.25749969482422,20.520000457763672,83.32499694824219,156.72000122070312,182.3800048828125,53.89400100708008,116.13766479492188,20.559999465942383,137.36000061035156,109.36000061035156,38.93000030517578,47.709999084472656,22.43000030517578,,45.0724983215332,21.299999237060547,83.9749984741211,157.89999389648438,183.0399932861328,54.45349884033203,116.30975341796875,21.0,138.25999450683594,110.69999694824219,39.4375,48.09000015258789,22.559999465942383,,158126000,82370700,115236000,35071200.0,2939600,51604000,7585174,10591200.0,25732600,33665600,72956400,22884500,4771500.0,
2018-12-03,44.291542053222656,23.709999084472656,88.61799621582031,161.56809997558594,191.3300018310547,55.32149887084961,93.02002716064453,21.15022087097168,140.94046020507812,106.24386596679688,42.17979431152344,45.73340606689453,23.969999313354492,,46.20500183105469,23.709999084472656,88.61799621582031,163.74000549316406,191.3300018310547,55.32149887084961,119.79923248291016,22.010000228881836,141.08999633789062,112.08999633789062,42.5099983215332,49.83000183105469,23.969999313354492,,46.23500061035156,23.75,88.91699981689453,168.8000030517578,196.0,56.23249816894531,121.02294158935547,22.489999771118164,143.67999267578125,113.41999816894531,43.66999816894531,50.119998931884766,25.0,,45.3025016784668,22.3700008392334,86.5,163.50999450683594,189.2100067138672,55.183250427246094,118.8910140991211,21.770000457763672,140.75999450683594,110.7300033569336,41.834999084472656,49.209999084472656,23.6200008392334,,46.1150016784668,22.479999542236328,88.4729995727539,168.63999938964844,196.0,56.15700149536133,120.14340209960938,22.360000610351562,143.0,113.0,43.150001525878906,49.439998626708984,24.329999923706055,,163210000,139607400,137246000,31174000.0,3639200,39824000,6115334,19812700.0,24819200,34732800,89080400,21966600,6443400.0,
2018-12-04,42.34321212768555,21.1200008392334,83.41999816894531,156.23971557617188,182.66000366210938,52.54100036621094,90.26603698730469,20.612096786499023,137.78379821777344,102.86006927490234,38.972415924072266,44.74220657348633,23.31999969482422,,44.17250061035156,21.1200008392334,83.41999816894531,158.33999633789062,182.66000366210938,52.54100036621094,116.25238800048828,21.450000762939453,137.92999267578125,108.5199966430664,39.27750015258789,48.75,23.31999969482422,,45.59749984741211,23.420000076293945,88.51699829101562,164.97999572753906,193.5,55.22100067138672,119.42638397216797,22.260000228881836,143.38999938964844,112.63999938964844,42.11000061035156,50.220001220703125,24.190000534057617,,44.067501068115234,21.06999969482422,83.25,156.4600067138672,180.0,52.499000549316406,115.9942626953125,21.389999389648438,137.16000366210938,108.20999908447266,39.125,48.709999084472656,23.15999984741211,,45.23749923706055,23.350000381469727,87.80000305175781,164.8800048828125,192.3699951171875,55.15599822998047,119.01529693603516,21.920000076293945,140.72999572753906,111.94000244140625,42.060001373291016,49.52000045776367,23.899999618530273,,165377200,127392900,173890000,22198600.0,4593400,46904000,6276732,18051400.0,30307400,45197000,81211200,24643500,3990200.0,
2018-12-06,41.87111282348633,21.299999237060547,84.95950317382812,153.7630157470703,180.6999969482422,53.436500549316406,91.98079681396484,20.40069007873535,139.4820098876953,103.49513244628906,39.26511764526367,42.842376708984375,22.540000915527344,,43.68000030517578,21.299999237060547,84.95950317382812,155.8300018310547,180.6999969482422,53.436500549316406,118.46080017089844,21.229999542236328,139.6300048828125,109.19000244140625,39.5724983215332,46.68000030517578,22.540000915527344,,43.69499969482422,21.40999984741211,85.05249786376953,155.8699951171875,183.49000549316406,53.560001373291016,118.46080017089844,21.489999771118164,139.6999969482422,109.23999786376953,39.622501373291016,47.77000045776367,22.969999313354492,,42.60499954223633,20.059999465942383,80.49250030517578,150.50999450683594,174.66000366210938,51.53850173950195,114.05353546142578,20.110000610351562,133.6699981689453,105.0,37.70249938964844,45.650001525878906,22.100000381469727,,42.939998626708984,20.219999313354492,80.74349975585938,153.0,176.00999450683594,51.7130012512207,114.45507049560547,20.450000762939453,133.82000732421875,105.81999969482422,37.86000061035156,47.75,22.5,,172393600,103434700,175788000,25335500.0,4346300,55384000,7257148,20377400.0,28218100,49107400,69230800,39877000,3842900.0,
2018-12-07,40.37811279296875,19.459999084472656,81.45649719238281,151.02975463867188,179.55999755859375,51.82899856567383,88.58838653564453,20.112409591674805,137.27435302734375,99.35302734375,36.61585998535156,42.21827697753906,20.610000610351562,,42.122501373291016,19.459999084472656,81.45649719238281,153.05999755859375,179.55999755859375,51.82899856567383,114.09178161621094,20.93000030517578,137.4199981689453,104.81999969482422,36.90250015258789,46.0,20.610000610351562,,43.622501373291016,21.3799991607666,85.94650268554688,158.0500030517578,185.14999389648438,53.76300048828125,118.59464263916016,21.7549991607666,140.8699951171875,109.44999694824219,39.717498779296875,47.040000915527344,23.0,,42.07500076293945,19.170000076293945,81.27300262451172,151.72999572753906,178.6199951171875,51.42499923706055,113.64244842529297,20.920000076293945,136.66000366210938,104.30000305175781,36.404998779296875,45.810001373291016,20.049999237060547,,43.372501373291016,21.299999237060547,85.25350189208984,155.39999389648438,180.11000061035156,53.0004997253418,118.45124053955078,21.06999969482422,139.25,108.37999725341797,39.6150016784668,46.7599983215332,22.530000686645508,,169126400,105764500,151522000,17447900.0,2854500,42024000,7342502,13522900.0,21195500,45044900,68167600,23978000,5801200.0,
2018-12-10,40.64411544799805,19.989999771118164,82.05149841308594,149.42137145996094,179.1999969482422,51.977500915527344,89.9171371459961,19.708816528320312,141.6996612548828,101.97857666015625,37.670108795166016,42.83320236206055,20.110000610351562,,42.400001525878906,19.989999771118164,82.05149841308594,151.42999267578125,179.1999969482422,51.977500915527344,115.80306243896484,20.510000228881836,141.85000610351562,107.58999633789062,37.96500015258789,46.66999816894531,20.110000610351562,,42.522499084472656,20.1299991607666,82.89949798583984,152.80999755859375,181.5500030517578,52.42250061035156,116.32887268066406,21.190000534057617,143.0500030517578,107.9800033569336,38.21500015258789,47.08000183105469,21.229999542236328,,40.83250045776367,19.270000457763672,79.54350280761719,147.47999572753906,174.25,51.16450119018555,113.3078384399414,20.1200008392334,139.00999450683594,103.88999938964844,36.412498474121094,45.34000015258789,19.920000076293945,,41.25,19.350000381469727,81.19200134277344,150.38999938964844,178.25999450683594,51.752498626708984,114.47418975830078,20.75,139.60000610351562,104.80000305175781,36.45000076293945,46.0099983215332,21.0,,248104000,77984500,149896000,15525500.0,1947000,36154000,6850777,14536300.0,26422200,40801500,62947200,26375500,4588100.0,
2018-12-11,40.41166687011719,19.979999542236328,82.16200256347656,149.81607055664062,176.85000610351562,52.587501525878906,89.73897552490234,20.093191146850586,141.92941284179688,102.92640686035156,36.759735107421875,42.64046096801758,20.809999465942383,,42.157501220703125,19.979999542236328,82.16200256347656,151.8300018310547,176.85000610351562,52.587501525878906,115.57361602783203,20.90999984741211,142.0800018310547,108.58999633789062,37.04750061035156,46.459999084472656,20.809999465942383,,42.9474983215332,21.139999389648438,83.97350311279297,156.24000549316406,182.10000610351562,53.029998779296875,118.36520385742188,21.34000015258789,143.8800048828125,110.94999694824219,38.97249984741211,47.130001068115234,21.209999084472656,,41.75,19.690000534057617,80.9800033569336,150.89999389648438,176.00999450683594,51.992000579833984,114.7227554321289,20.81999969482422,141.10000610351562,107.44000244140625,36.25,46.060001373291016,20.520000457763672,,42.915000915527344,20.709999084472656,83.9000015258789,155.25999450683594,181.83999633789062,52.824501037597656,117.82982635498047,20.950000762939453,143.8800048828125,109.80000305175781,38.88999938964844,46.97999954223633,20.84000015258789,,189126800,88027400,124894000,13651900.0,3131700,27894000,5275083,13446100.0,20300300,42381900,67191200,22680200,2200200.0,
2018-12-12,40.5242919921875,20.479999542236328,83.177001953125,149.49044799804688,179.75,53.183998107910156,89.93940734863281,21.034910202026367,144.3468475341797,103.39085388183594,36.93585205078125,43.42975997924805,22.649999618530273,,42.275001525878906,20.479999542236328,83.177001953125,151.5,179.75,53.183998107910156,115.83174133300781,21.889999389648438,144.5,109.08000183105469,37.224998474121094,47.31999969482422,22.649999618530273,,42.97999954223633,21.020000457763672,85.24949645996094,156.1699981689453,182.9499969482422,54.08250045776367,117.4760971069336,22.315000534057617,147.19000244140625,111.2699966430664,38.19499969482422,48.11000061035156,22.84000015258789,,42.255001068115234,19.709999084472656,83.01349639892578,151.42999267578125,179.3000030517578,53.13949966430664,115.67877960205078,21.270000457763672,142.50999450683594,109.04000091552734,36.20500183105469,47.0099983215332,21.100000381469727,,42.599998474121094,20.31999969482422,83.44999694824219,155.24000549316406,180.5,53.400001525878906,117.12236785888672,21.299999237060547,143.0800018310547,110.88999938964844,37.10499954223633,47.11000061035156,21.1200008392334,,142510800,100340700,131960000,16619200.0,2784100,30476000,3724283,19668000.0,23696900,36183000,65413600,21404000,4692900.0,
2018-12-13,40.96763610839844,19.860000610351562,82.91899871826172,149.47071838378906,179.89999389648438,53.095001220703125,89.6202163696289,21.8228759765625,144.85629272460938,103.74158477783203,36.933380126953125,43.3471565246582,22.579999923706055,,42.73749923706055,19.860000610351562,82.91899871826172,151.47999572753906,179.89999389648438,53.095001220703125,115.42064666748047,22.709999084472656,145.00999450683594,109.44999694824219,37.22249984741211,47.22999954223633,22.579999923706055,,43.14250183105469,20.8700008392334,84.60600280761719,153.4600067138672,183.10000610351562,53.987998962402344,116.43403625488281,23.350000381469727,145.85000610351562,110.87000274658203,38.345001220703125,47.54999923706055,23.3799991607666,,42.38750076293945,19.760000228881836,82.07499694824219,150.52000427246094,179.1699981689453,52.69649887084961,114.8852767944336,22.0,143.19000244140625,108.62999725341797,36.86000061035156,46.75,22.139999389648438,,42.622501373291016,20.6299991607666,84.0,153.0500030517578,182.38999938964844,53.403499603271484,115.9273452758789,22.0,145.57000732421875,109.58000183105469,37.6974983215332,47.47999954223633,22.81999969482422,,127594400,88108300,105426000,12255800.0,1797800,26596000,4177306,25481000.0,18148600,31333400,47138400,23295400,3232000.0,
2018-12-14,39.65678024291992,19.899999618530273,79.59549713134766,147.0236053466797,177.5399932861328,52.10499954223633,89.00408172607422,21.303970336914062,143.9073028564453,100.49994659423828,36.3281135559082,42.768951416015625,23.100000381469727,,41.369998931884766,19.899999618530273,79.59549713134766,149.0,177.5399932861328,52.10499954223633,114.62715148925781,22.170000076293945,144.05999755859375,106.02999877929688,36.61249923706055,46.599998474121094,23.100000381469727,,42.27000045776367,20.700000762939453,82.12850189208984,150.6999969482422,180.50999450683594,53.130001068115234,115.783935546875,22.940000534057617,146.00999450683594,109.26000213623047,37.647499084472656,47.029998779296875,23.3700008392334,,41.31999969482422,19.520000457763672,79.25,145.72000122070312,176.47999572753906,52.03950119018555,114.1873779296875,22.010000228881836,142.50999450683594,105.5,36.375,46.40999984741211,21.780000686645508,,42.25,19.579999923706055,81.9000015258789,147.7100067138672,177.6999969482422,52.499000549316406,114.24474334716797,22.040000915527344,143.33999633789062,108.25,36.8025016784668,46.779998779296875,21.90999984741211,,162814800,84713600,127344000,15560700.0,2075000,33732000,4763693,14871300.0,21785800,47043100,47182000,21434300,5094200.0,
2018-12-17,39.28771209716797,18.829999923706055,76.04550170898438,142.0701904296875,169.86000061035156,50.826499938964844,86.18325805664062,20.51600456237793,140.04141235351562,97.5237045288086,35.61619186401367,41.9704704284668,22.18000030517578,,40.98500061035156,18.829999923706055,76.04550170898438,143.97999572753906,169.86000061035156,50.826499938964844,110.9942626953125,21.350000381469727,140.19000244140625,102.88999938964844,35.89500045776367,45.72999954223633,22.18000030517578,,42.087501525878906,20.020000457763672,78.80650329589844,147.94000244140625,176.77999877929688,52.657501220703125,114.5124282836914,22.260000228881836,144.9199981689453,105.80000305175781,37.037498474121094,47.22999954223633,22.770000457763672,,40.682498931884766,18.639999389648438,75.25050354003906,142.24000549316406,167.52999877929688,50.39500045776367,110.00955963134766,21.170000076293945,138.4199981689453,101.70999908447266,35.310001373291016,45.529998779296875,21.540000915527344,,41.36249923706055,20.010000228881836,78.30000305175781,146.5,176.5800018310547,51.8754997253418,113.83364868164062,22.040000915527344,143.0800018310547,105.41000366210938,36.310001373291016,46.41999816894531,22.690000534057617,,177151600,115437900,176596000,15788100.0,4193400,47708000,7713727,16535300.0,24334000,56957300,66286800,30441100,2719200.0,
